0.499703, 0.835595
0.135368, 0.637165
0.167223, 0.611444
0.340851, 0.716004
0.247806, 0.703456
0.0922508, 0.958217
0.0798921, 0.308554
0.493059, 0.608383
0.569797, 0.0844802
0.440327, 0.395066
0.0576804, 0.630614
0.771388, 0.557383
0.194548, 0.633432
0.518199, 0.535398
0.349436, 0.766005
0.238854, 0.441687
0.724222, 0.318746
0.750241, 0.179011
0.266631, 0.2433
0.787394, 0.135237
0.0629104, 0.405678
0.064246, 0.0520576
0.193728, 0.634043
0.136538, 0.634055
0.0291086, 0.194218
0.264669, 0.800496
0.364311, 0.225451
0.481547, 0.713747
0.155433, 0.715677
0.0391476, 0.905674
0.894688, 0.305778
0.148974, 0.682082
0.441016, 0.211884
0.08776, 0.505262
0.263942, 0.281488
0.139305, 0.400479
0.915543, 0.168413
0.594698, 0.180212
0.292448, 0.275401
0.494397, 0.144581
0.608744, 0.533544
0.0502549, 0.503432
0.839323, 0.199229
0.185513, 0.280339
0.411113, 0.273273
0.0755337, 0.470303
0.0933182, 0.670231
0.650515, 0.0622277
0.0165302, 0.561606
0.738389, 0.308978
0.0829734, 0.826154
0.533068, 0.57737
0.970735, 0.141812
0.110915, 0.0209897
0.220218, 0.830757
0.230576, 0.631331
0.10403, 0.0161763
0.306385, 0.658791
0.129094, 0.0343994
0.05215, 0.77961
0.0966272, 0.0686802
0.341215, 0.835016
0.377658, 0.178222
0.475017, 0.460632
0.00437554, 0.00808517
0.038002, 0.97511
0.149897, 0.148917
0.0991542, 0.216318
0.625898, 0.32973
0.345906, 0.154034
0.388719, 0.286988
0.535953, 0.517814
0.321387, 0.588103
0.297423, 0.418014
0.656783, 0.638638
0.253031, 0.0344416
0.495073, 0.821236
0.736133, 0.533075
0.00876439, 0.307069
0.110877, 0.856414
0.0369971, 0.456783
0.0104478, 0.425716
0.743771, 0.546401
0.94353, 0.0651579
0.134504, 0.240953
0.483172, 0.791287
0.46425, 0.320802
0.517687, 0.200383
0.853877, 0.314033
0.0864132, 0.535869
0.106479, 0.767584
0.317016, 0.115244
0.0746533, 0.427892
0.971657, 0.11165
0.537367, 0.628446
0.528506, 0.480896
0.693604, 0.66301
0.721849, 0.176776
0.454297, 0.60144
0.912979, 0.280025
0.297892, 0.377229
0.577612, 0.454704
0.129612, 0.664026
0.43161, 0.30759
0.351335, 0.506263
0.735482, 0.322992
0.617913, 0.620157
0.305097, 0.15528
0.248603, 0.833603
0.496612, 0.358025
0.118983, 0.950909
0.959466, 0.0319623
0.230934, 0.257358
0.409192, 0.831761
0.0729366, 0.986804
0.286466, 0.202549
0.650829, 0.27704
0.43864, 0.0824393
0.584629, 0.789975
0.588702, 0.320111
0.112967, 0.206616
0.361896, 0.188872
0.131079, 0.74828
0.356097, 0.250063
0.699189, 0.315563
0.282025, 0.930123
0.572921, 0.691217
0.761884, 0.645857
0.678021, 0.04835
0.848406, 0.32885
0.32539, 0.287046
0.411289, 0.910019
0.23013, 0.189989
0.206608, 0.170399
0.608053, 0.568504
0.359271, 0.85972
0.566576, 0.49035
0.740413, 0.307189
0.238237, 0.0224378
0.237312, 0.811157
0.457014, 0.391675
0.0475465, 0.30542
0.720525, 0.372936
0.592467, 0.131815
0.282955, 0.669488
0.131806, 0.513085
0.859476, 0.338414
0.683484, 0.467529
0.906918, 0.0427546
0.32725, 0.473494
0.396167, 0.273517
0.242439, 0.634404
0.295955, 0.479751
0.445561, 0.00960964
0.401285, 0.526494
0.207996, 0.12181
0.253624, 0.182385
0.46995, 0.385431
0.69547, 0.329427
0.723845, 0.378954
0.421709, 0.124206
0.104257, 0.954813
0.0594555, 0.500424
0.228331, 0.301895
0.134828, 0.524286
0.781646, 0.580389
0.533896, 0.260593
0.05699, 0.686518
0.491423, 0.310614
0.696045, 0.564373
0.2908, 0.41989
0.943327, 0.0877561
0.0506526, 0.365036
0.211962, 0.15491
0.319849, 0.271417
0.655334, 0.54818
0.573312, 0.790162
0.072466, 0.354957
0.370552, 0.606362
0.541542, 0.402638
0.544478, 0.598532
0.0891558, 0.0359011
0.522431, 0.288075
0.0250809, 0.465758
0.375831, 0.0757335
0.230643, 0.150643
0.698823, 0.432522
0.787479, 0.0466909
0.377651, 0.40303
0.805668, 0.444685
0.480586, 0.426871
0.852882, 0.477861
0.0320625, 0.375314
0.765936, 0.0571434
0.841072, 0.141768
0.132877, 0.671866
0.729561, 0.36352
0.249497, 0.521333
0.0212927, 0.925636
0.292622, 0.808772
0.211802, 0.872535
0.589467, 0.0174702
0.31722, 0.107192
0.534063, 0.765176
0.275668, 0.566126
0.14049, 0.0416041
0.183372, 0.756146
0.119666, 0.475939
0.501703, 0.369163
0.294799, 0.289894
0.331768, 0.267126
0.13966, 0.549634
0.56104, 0.45688
0.656826, 0.473334
0.254687, 0.190889
0.238511, 0.530354
0.757014, 0.379001
0.571959, 0.380283
0.360563, 0.75533
0.136429, 0.0139921
0.668263, 0.256095
0.489931, 0.169966
0.625258, 0.487202
0.777096, 0.0247298
0.187182, 0.737264
0.5683, 0.326842
0.286898, 0.12934
0.602674, 0.0384095
0.134612, 0.841184
0.220185, 0.140723
0.27191, 0.580748
0.896053, 0.408339
0.59474, 0.564316
0.664434, 0.0846709
0.734282, 0.289692
0.571873, 0.427244
0.209749, 0.348969
0.451974, 0.396931
0.0862329, 0.0202732
0.723773, 0.373131
0.149613, 0.507496
0.316854, 0.752286
0.545905, 0.451466
0.593471, 0.114669
0.343093, 0.813655
0.255392, 0.615003
0.394404, 0.151445
0.0233425, 0.989144
0.715761, 0.687777
0.0738149, 0.450042
0.877286, 0.187218
0.584148, 0.0808901
0.349533, 0.307921
0.454021, 0.499146
0.251432, 0.361323
0.222341, 0.844902
0.475992, 0.565434
0.658558, 0.731384
0.180437, 0.0529617
0.882829, 0.20378
0.0421057, 0.59859
0.891557, 0.115921
0.0486322, 0.869026
0.0562432, 0.756266
0.255178, 0.640392
0.948313, 0.291176
0.103857, 0.76373
0.0620511, 0.355289
0.125053, 0.284392
0.200191, 0.601046
0.33243, 0.0302628
0.911711, 0.215259
0.234042, 0.953816
0.813849, 0.125599
0.0697371, 0.862481
0.788399, 0.0508677
0.587612, 0.0435773
0.691259, 0.424767
0.648288, 0.639572
0.403303, 0.777995
0.107434, 0.528356
0.0623869, 0.307625
0.129401, 0.912213
0.166374, 0.461831
0.942475, 0.0780844
0.67709, 0.176518
0.0319008, 0.490939
0.302117, 0.101638
0.35342, 0.296741
0.932984, 0.141819
0.347609, 0.520595
0.185396, 0.038868
0.67844, 0.661306
0.58583, 0.0817427
0.439301, 0.693263
0.610099, 0.501688
0.000887994, 0.7395
0.413901, 0.167262
0.201331, 0.356377
0.245346, 0.878422
0.532894, 0.277247
0.369361, 0.835011
0.378885, 0.722781
0.131752, 0.311868
0.8646, 0.479361
0.832463, 0.0499962
0.518229, 0.777826
0.883681, 0.196669
0.439132, 0.469511
0.278412, 0.878434
0.162774, 0.88851
0.380122, 0.163662
0.330924, 0.829342
0.1504, 0.57627
0.707763, 0.683294
0.853517, 0.0771241
0.518305, 0.232401
0.54427, 0.664504
0.129418, 0.376733
0.714501, 0.647647
0.154559, 0.598182
0.0676925, 0.122728
0.472125, 0.230467
0.0112378, 0.852248
0.394129, 0.639248
0.646271, 0.725053
0.46859, 0.796671
0.301323, 0.176353
0.479965, 0.154839
0.387241, 0.053382
0.308244, 0.432387
0.425392, 0.462803
0.0305687, 0.269708
0.0564944, 0.0982611
0.392436, 0.52862
0.328728, 0.403674
0.380867, 0.722857
0.0429219, 0.0271383
0.447909, 0.511512
0.687865, 0.303774
0.302044, 0.291312
0.222822, 0.71261
0.728117, 0.531066
0.144997, 0.153509
0.423218, 0.0503634
0.273827, 0.815654
0.578983, 0.602555
0.219327, 0.959851
0.325412, 0.262249
0.522553, 0.461626
0.114572, 0.426624
0.402968, 0.416616
0.717936, 0.397692
0.110303, 0.0951038
0.471824, 0.2553
0.248613, 0.465693
0.430866, 0.671831
0.516057, 0.704693
0.487484, 0.0950399
0.307248, 0.706812
0.0548905, 0.63266
0.969061, 0.0418795
0.405981, 0.742822
0.204448, 0.967249
0.355158, 0.607416
0.383865, 0.0730939
0.00510802, 0.750852
0.0138522, 0.115411
0.845956, 0.485677
0.370711, 0.0945689
0.7664, 0.467427
0.50627, 0.253884
0.562466, 0.813518
0.672579, 0.511914
0.479163, 0.135851
0.484443, 0.863028
0.208945, 0.489551
0.61388, 0.222798
0.604962, 0.459836
0.554405, 0.659844
0.777249, 0.320805
0.127271, 0.283519
0.574689, 0.689737
0.0970372, 0.535385
0.307094, 0.543216
0.395375, 0.137721
0.478244, 0.176068
0.0147486, 0.957407
0.31192, 0.499192
0.820436, 0.520865
0.743663, 0.593705
0.569377, 0.448557
0.111981, 0.346626
0.769362, 0.239252
0.630145, 0.344051
0.879435, 0.236082
0.270398, 0.344577
0.202413, 0.665773
0.482299, 0.680657
0.841841, 0.497047
0.638064, 0.153761
0.892816, 0.418289
0.578687, 0.786968
0.870427, 0.148064
0.49469, 0.0048865
0.221659, 0.124835
0.348937, 0.150648
0.852017, 0.228372
0.386731, 0.122415
0.57295, 0.589143
0.788188, 0.0552487
0.2698, 0.630029
0.78379, 0.548535
0.366364, 0.458416
0.533517, 0.25918
0.876706, 0.112204
0.0461481, 0.747132
0.260268, 0.281673
0.286559, 0.951199
0.101847, 0.731811
0.863869, 0.488578
0.854225, 0.436819
0.0777214, 0.642413
0.492068, 0.347522
0.272442, 0.0443636
0.255386, 0.0562317
0.592899, 0.621751
0.514648, 0.126416
0.880931, 0.391354
0.23862, 0.927079
0.138486, 0.498888
0.208752, 0.868026
0.253847, 0.495311
0.819225, 0.13364
0.130808, 0.921073
0.409651, 0.719676
0.431496, 0.487372
0.362089, 0.923563
0.967927, 0.09028
0.690763, 0.560826
0.712031, 0.205411
0.687242, 0.592961
0.52004, 0.73525
0.42475, 0.728792
0.603276, 0.678597
0.224104, 0.422502
0.812237, 0.354912
0.343574, 0.677688
0.349589, 0.753225
0.397365, 0.781084
0.240597, 0.759454
0.704648, 0.0754911
0.393985, 0.672575
0.165771, 0.0847482
0.2334, 0.877802
0.290159, 0.920642
0.622174, 0.271254
0.719596, 0.22545
0.439776, 0.6482
0.596595, 0.133932
0.0608394, 0.99058
0.806507, 0.22661
0.0753282, 0.0399074
0.104412, 0.365487
0.252411, 0.807053
0.0783066, 0.285574
0.100035, 0.0281572
0.229274, 0.747987
0.790245, 0.527886
0.739513, 0.230021
0.176086, 0.484264
0.0671619, 0.60537
0.469612, 0.663757
0.739303, 0.530452
0.654337, 0.54581
0.0951523, 0.546266
0.436649, 0.347563
0.353319, 0.002628
0.222148, 0.431626
0.288202, 0.322183
0.459783, 0.517477
0.0701701, 0.250028
0.0453626, 0.809683
0.48005, 0.221449
0.293947, 0.547211
0.210968, 0.566122
0.294011, 0.865305
0.111932, 0.0510736
0.59497, 0.697649
0.243915, 0.349197
0.0376852, 0.597235
0.351825, 0.259833
0.0288606, 0.640028
0.582016, 0.488644
0.157505, 0.652186
0.738672, 0.202867
0.461869, 0.218722
0.424316, 0.755817
0.765933, 0.251135
0.864461, 0.437176
0.626837, 0.777009
0.127298, 0.870752
0.126206, 0.164983
0.467987, 0.478032
0.424816, 0.496848
0.11806, 0.00683264
0.659019, 0.724164
0.478432, 0.120888
0.153882, 0.396081
0.209469, 0.527926
0.900327, 0.0739296
0.850939, 0.0923995
0.257383, 0.865904
0.455177, 0.682199
0.362752, 0.573237
0.689032, 0.348243
0.848801, 0.348051
0.072407, 0.327233
0.468939, 0.0152923
0.22998, 0.345644
0.724111, 0.383862
0.741725, 0.40983
0.937756, 0.255328
0.0251232, 0.902857
0.853207, 0.252639
0.046313, 0.308384
0.057655, 0.44086
0.845007, 0.287635
0.786504, 0.569118
0.671498, 0.528229
0.978948, 0.0264992
0.281828, 0.504546
0.819561, 0.06432
0.380608, 0.814818
0.244729, 0.233815
0.0674572, 0.291042
0.542199, 0.0022957
0.700107, 0.42382
0.626166, 0.457415
0.154242, 0.598087
0.28713, 0.211897
0.0389469, 0.132137
0.499533, 0.825451
0.701255, 0.171031
0.35368, 0.680203
0.19753, 0.833103
0.596907, 0.479357
0.337649, 0.416468
0.543677, 0.718257
0.231286, 0.788406
0.952072, 0.298743
0.0794486, 0.494271
0.301039, 0.779555
0.23697, 0.0723337
0.525291, 0.5241
0.284231, 0.564238
0.389689, 0.357492
0.0376945, 0.152324
0.576472, 0.634601
0.0510691, 0.175359
0.632378, 0.282355
0.581098, 0.0432139
0.0787204, 0.882136
0.80934, 0.0597395
0.0691454, 0.334632
0.583839, 0.353377
0.89887, 0.240076
0.13714, 0.288559
0.597568, 0.0919349
0.0319279, 0.635262
0.244259, 0.6084
0.269864, 0.875941
0.522521, 0.320933
0.0512994, 0.154898
0.603287, 0.0150647
0.739347, 0.184385
0.0582785, 0.818068
0.0665209, 0.881048
0.210493, 0.524627
0.237402, 0.109363
0.764703, 0.374542
0.397922, 0.362271
0.466477, 0.42985
0.0382495, 0.267396
0.586677, 0.56077
0.588329, 0.637976
0.715668, 0.191616
0.653041, 0.455015
0.376001, 0.711319
0.273083, 0.442522
0.592367, 0.0879628
0.318384, 0.533154
0.057781, 0.209389
0.583931, 0.0361611
0.184755, 0.050408
0.466011, 0.182287
0.761144, 0.50426
0.449684, 0.34782
0.0650303, 0.0380131
0.22963, 0.638837
0.235714, 0.605631
0.350156, 0.508797
0.048153, 0.942523
0.59676, 0.366536
0.475677, 0.568748
0.778137, 0.533652
0.355942, 0.362068
0.569814, 0.540697
0.412476, 0.0358243
0.722984, 0.17362
0.540084, 0.172668
0.52144, 0.605115
0.210681, 0.507237
0.385813, 0.440311
0.146074, 0.621527
0.0459418, 0.49623
0.130324, 0.0940948
0.438753, 0.727084
0.295831, 0.356044
0.447889, 0.0739682
0.436036, 0.45951
0.344528, 0.848512
0.495335, 0.0675123
0.022132, 0.0354191
0.240181, 0.543572
0.640534, 0.450862
0.0508088, 0.026347
0.891173, 0.196882
0.0312097, 0.131865
0.505282, 0.491841
0.0462948, 0.801113
0.847885, 0.494183
0.298014, 0.311117
0.197092, 0.642542
0.15963, 0.692427
0.710054, 0.181762
0.725334, 0.36838
0.401097, 0.776143
0.394727, 0.29227
0.973025, 0.0426006
0.229385, 0.666137
0.820798, 0.260595
0.798002, 0.32608
0.127193, 0.600321
0.33848, 0.00227431
0.337903, 0.636494
0.313392, 0.534996
0.279037, 0.473021
0.323648, 0.340423
0.15626, 0.718375
0.632694, 0.129285
0.795422, 0.581774
0.122674, 0.593424
0.437721, 0.0350472
0.475432, 0.776201
0.0373215, 0.813335
0.412695, 0.350713
0.348331, 0.691732
0.680823, 0.478518
0.531021, 0.620149
0.960573, 0.0148949
0.573044, 0.593267
0.14418, 0.33402
0.533026, 0.823648
0.741898, 0.159643
0.24673, 0.0902281
0.851375, 0.070465
0.665981, 0.532198
0.548983, 0.197002
0.152347, 0.407618
0.0516718, 0.112919
0.422513, 0.624716
0.706186, 0.566693
0.958736, 0.161532
0.739552, 0.0393205
0.698179, 0.192683
0.0100672, 0.556874
0.121245, 0.757015
0.452891, 0.863143
0.770086, 0.619352
0.30023, 0.319069
0.816354, 0.452576
0.565495, 0.1492
0.492743, 0.271681
0.715892, 0.451479
0.433213, 0.222187
0.326009, 0.172765
0.261507, 0.0241882
0.365447, 0.271575
0.581062, 0.486693
0.0285895, 0.0339535
0.733575, 0.303207
0.713279, 0.503661
0.922559, 0.0135092
0.466086, 0.549417
0.606939, 0.031581
0.698617, 0.099682
0.303262, 0.414509
0.551161, 0.736475
0.901359, 0.274687
0.169778, 0.482421
0.761379, 0.198368
0.516374, 0.111215
0.143615, 0.249949
0.414422, 0.856894
0.75361, 0.336981
0.0758939, 0.336489
0.125757, 0.682833
0.36807, 0.824374
0.238884, 0.333676
0.407807, 0.87558
0.210847, 0.317046
0.773784, 0.112205
0.594626, 0.353112
0.14193, 0.111001
0.464327, 0.285545
0.36095, 0.878749
0.14244, 0.11456
0.21573, 0.0128433
0.690901, 0.291624
0.349333, 0.816658
0.641032, 0.756973
0.388735, 0.879916
0.090649, 0.796542
0.755496, 0.301496
0.113589, 0.529279
0.413701, 0.705322
0.472841, 0.00832782
0.0584341, 0.614771
0.119329, 0.522762
0.401511, 0.0427559
0.594839, 0.617241
0.0555992, 0.28574
0.908864, 0.404932
0.102398, 0.883322
0.122334, 0.74343
0.640294, 0.51107
0.623346, 0.730943
0.307612, 0.378841
0.032439, 0.421201
0.126522, 0.380962
0.454468, 0.184956
0.0540758, 0.109229
0.399336, 0.0370525
0.518655, 0.521671
0.780482, 0.158949
0.0327404, 0.403828
0.889892, 0.340352
0.368472, 0.888075
0.071752, 0.82294
0.0730314, 0.0674851
0.396737, 0.780749
0.0997274, 0.616447
0.896745, 0.0343822
0.251781, 0.296081
0.0714346, 0.770436
0.255745, 0.819278
0.190845, 0.0384147
0.729205, 0.110081
0.868442, 0.329757
0.780569, 0.584231
0.200679, 0.631061
0.222896, 0.744894
0.838031, 0.152281
0.595386, 0.0937758
0.13219, 0.713168
0.492604, 0.530794
0.0860255, 0.186857
0.36277, 0.866595
0.771089, 0.0970869
0.728148, 0.66157
0.424227, 0.65529
0.647684, 0.647122
0.400184, 0.485715
0.57949, 0.770962
0.48413, 0.520429
0.573076, 0.307378
0.0995295, 0.235428
0.0636465, 0.592134
0.766222, 0.149672
0.778991, 0.128992
0.0162668, 0.55008
0.226079, 0.763158
0.609517, 0.0724128
0.593196, 0.00970153
0.558127, 0.3926
0.00527177, 0.137618
0.163562, 0.787073
0.307502, 0.422375
0.657803, 0.0187159
0.168388, 0.778157
0.553017, 0.184655
0.328237, 0.779096
0.733324, 0.372542
0.796158, 0.342841
0.444954, 0.389354
0.352543, 0.00308174
0.781954, 0.357815
0.140699, 0.945515
0.593207, 0.452389
0.412372, 0.548276
0.85942, 0.0701751
0.4942, 0.73538
0.636742, 0.0472169
0.815063, 0.559637
0.240389, 0.61122
0.000574419, 0.255021
0.819122, 0.32125
0.210112, 0.231495
0.869527, 0.0695327
0.30167, 0.436519
0.171898, 0.564861
0.843087, 0.0919328
0.529839, 0.6694
0.229037, 0.200169
0.956122, 0.131516
0.386537, 0.573938
0.403062, 0.467268
0.757096, 0.222185
0.453679, 0.658045
0.036741, 0.75535
0.0945637, 0.964859
0.551219, 0.266462
0.52972, 0.394306
0.358395, 0.0595592
0.0637061, 0.318175
0.404461, 0.292743
0.518344, 0.360583
0.424259, 0.403857
0.31728, 0.810796
0.977794, 0.0565048
0.810169, 0.380856
0.523773, 0.567265
0.603041, 0.312292
0.534473, 0.0567204
0.81207, 0.0649007
0.536074, 0.363289
0.331363, 0.0657937
0.125353, 0.821301
0.00793308, 0.529814
0.114045, 0.526277
0.930134, 0.207677
0.3491, 0.907929
0.264182, 0.159269
0.288785, 0.787955
0.100247, 0.261008
0.948546, 0.070584
0.135485, 0.368296
0.123906, 0.466848
0.43409, 0.881501
0.156606, 0.559442
0.702802, 0.164539
0.0892564, 0.816847
0.355151, 0.62095
0.187331, 0.704252
0.528879, 0.451513
0.239468, 0.590055
0.70949, 0.339715
0.410299, 0.683285
0.418653, 0.545784
0.051581, 0.542558
0.0126317, 0.485671
0.424059, 0.169237
0.0451129, 0.126861
0.333776, 0.134369
0.943709, 0.0245919
0.114023, 0.29886
0.645542, 0.301354
0.00311138, 0.174421
0.456687, 0.701575
0.332051, 0.30775
0.359611, 0.74235
0.288134, 0.0426166
0.320821, 0.300766
0.528287, 0.74488
0.470003, 0.5734
0.11431, 0.473913
0.123146, 0.117422
0.868349, 0.440741
0.341994, 0.2004
0.479867, 0.230885
0.53165, 0.310431
0.545569, 0.00165374
0.883831, 0.417311
0.805433, 0.5916
0.232761, 0.633804
0.413393, 0.347072
0.107717, 0.536539
0.464493, 0.756052
0.412553, 0.448547
0.396471, 0.280902
0.481302, 0.63778
0.440068, 0.424052
0.377308, 0.919936
0.654937, 0.159452
0.720625, 0.186587
0.469883, 0.266194
0.188241, 0.353714
0.627478, 0.358707
0.263338, 0.735195
0.491247, 0.307799
0.176378, 0.887717
0.588701, 0.0656667
0.626181, 0.0700032
0.703447, 0.0662498
0.494056, 0.0807547
0.986185, 0.148992
0.240206, 0.70681
0.33558, 0.710089
0.0638026, 0.656509
0.517495, 0.00911667
0.572775, 0.144973
0.367824, 0.836113
0.880168, 0.26307
0.563944, 0.371415
0.570869, 0.740322
0.259133, 0.15957
0.229573, 0.509436
0.644559, 0.2082
0.540486, 0.617563
0.732021, 0.604288
0.274072, 0.249516
0.682959, 0.274658
0.244298, 0.246903
0.79052, 0.204309
0.302649, 0.742083
0.723236, 0.324392
0.00875828, 0.263721
0.86801, 0.216027
0.0628737, 0.384785
0.462643, 0.745833
0.659443, 0.70694
0.210721, 0.496843
0.773173, 0.0012406
0.701152, 0.0758222
0.743324, 0.629089
0.429646, 0.691898
0.747549, 0.438405
0.179184, 0.823628
0.905532, 0.16948
0.554266, 0.767685
0.714238, 0.213709
0.474626, 0.706974
0.493575, 0.460107
0.731186, 0.194727
0.535929, 0.47451
0.823816, 0.504591
0.897667, 0.253462
0.196488, 0.645216
0.691867, 0.152107
0.334721, 0.871051
0.0405315, 0.280778
0.208659, 0.594797
0.0484638, 0.922898
0.808506, 0.523089
0.629871, 0.32773
0.519822, 0.316805
0.0576751, 0.0133971
0.208124, 0.312841
0.263371, 0.0319395
0.817432, 0.161038
0.285401, 0.01392
0.166027, 0.140975
0.848319, 0.141763
0.381228, 0.888851
0.422541, 0.589888
0.483648, 0.471005
0.512785, 0.292154
0.619884, 0.513917
0.459462, 0.677559
0.527314, 0.236374
0.466419, 0.735438
0.549215, 0.72979
0.767377, 0.366646
0.890828, 0.0527787
0.380567, 0.697082
0.0300469, 0.546594
0.688357, 0.219286
0.767217, 0.110898
0.809173, 0.250865
0.581904, 0.321958
0.543019, 0.575998
0.464615, 0.162902
0.0899148, 0.924077
0.16045, 0.30688
0.352666, 0.709665
0.0366705, 0.120043
0.0763116, 0.927498
0.172822, 0.456878
0.62458, 0.202869
0.0034719, 0.462637
0.0812354, 0.691829
0.802727, 0.491096
0.0993174, 0.384631
0.960629, 0.27767
0.805238, 0.0505436
0.201746, 0.645699
0.667772, 0.362197
0.952579, 0.0204384
0.071862, 0.98925
0.140482, 0.148174
0.916748, 0.313304
0.605052, 0.541328
0.516173, 0.608524
0.00396585, 0.597409
0.300352, 0.685889
0.445861, 0.103079
0.176985, 0.545178
0.187514, 0.448339
0.498882, 0.469456
0.638452, 0.166654
0.187093, 0.903515
0.58028, 0.327575
0.0516883, 0.497029
0.640879, 0.65674
0.038357, 0.157052
0.265264, 0.0423229
0.75446, 0.565616
0.728212, 0.200321
0.7455, 0.156405
0.604744, 0.162946
0.925767, 0.103626
0.632402, 0.564218
0.27028, 0.464054
0.155249, 0.457373
0.367569, 0.73553
0.784948, 0.419257
0.232558, 0.425826
0.0759971, 0.270915
0.582878, 0.341261
0.313238, 0.337339
0.906877, 0.0414497
0.53766, 0.575572
0.946646, 0.28316
0.216174, 0.33672
0.00482862, 0.141941
0.440346, 0.63723
0.101284, 0.861408
0.167999, 0.468853
0.100411, 0.961652
0.305368, 0.413649
0.29899, 0.212245
0.455098, 0.83665
0.787817, 0.401745
0.11981, 0.519794
0.243628, 0.335984
0.856514, 0.248456
0.477925, 0.296861
0.885687, 0.184084
0.0074871, 0.986971
0.0454915, 0.175486
0.455824, 0.642429
0.128433, 0.343935
0.471924, 0.507207
0.308042, 0.572335
0.468858, 0.613411
0.825656, 0.441082
0.604499, 0.613473
0.133267, 0.086455
0.0602933, 0.989781
0.334911, 0.538218
0.286642, 0.220598
0.722302, 0.294129
0.207569, 0.767793
0.469615, 0.663393
0.410222, 0.598049
0.00732811, 0.882146
0.105256, 0.31537
0.454482, 0.574114
0.341962, 0.754437
0.36791, 0.724375
0.670771, 0.501176
0.490957, 0.145741
0.269282, 0.777599
0.0717282, 0.573908
0.759377, 0.541344
0.237302, 0.169599
0.139392, 0.24463
0.0517449, 0.244648
0.56, 0.506226
0.818762, 0.488781
0.946692, 0.160724
0.243218, 0.82824
0.107185, 0.611128
0.552615, 0.777956
0.112304, 0.363444
0.50902, 0.603262
0.509186, 0.778302
0.380861, 0.875525
0.769885, 0.452589
0.449434, 0.529262
0.69886, 0.133325
0.377973, 0.491366
0.256832, 0.196735
0.357459, 0.223365
0.0317631, 0.464644
0.2426, 0.946797
0.550059, 0.457008
0.332533, 0.299807
0.383509, 0.781967
0.829068, 0.377442
0.468702, 0.527929
0.510767, 0.400067
0.278534, 0.88874
0.0854747, 0.87158
0.738889, 0.442934
0.0949454, 0.770652
0.355029, 0.150178
0.876236, 0.302851
0.901798, 0.426295
0.759859, 0.43172
0.357215, 0.0923923
0.118166, 0.343061
0.088524, 0.628933
0.743128, 0.367058
0.517673, 0.634561
0.506142, 0.641312
0.0460813, 0.601087
0.530526, 0.766993
0.103837, 0.406762
0.0698441, 0.00563576
0.437356, 0.190272
0.922096, 0.168883
0.729478, 0.0491619
0.139516, 0.818002
0.18506, 0.195768
0.517206, 0.0874828
0.798916, 0.0233471
0.624434, 0.140758
0.798656, 0.15496
0.90813, 0.394778
0.807298, 0.345485
0.585049, 0.729393
0.514368, 0.516045
0.525848, 0.243846
0.565207, 0.665364
0.0618483, 0.243302
0.548008, 0.246908
0.43907, 0.0652133
0.334391, 0.237986
0.0885604, 0.0631854
0.0829829, 0.712994
0.203943, 0.881639
0.867954, 0.111694
0.784133, 0.429675
0.0892884, 0.692262
0.0377478, 0.409502
0.62598, 0.552116
0.925547, 0.151828
0.795962, 0.490754
0.734057, 0.365199
0.104718, 0.173127
0.430412, 0.439109
0.411113, 0.518973
0.502295, 0.494095
0.231967, 0.706238
0.375735, 0.099921
0.817932, 0.159868
0.85213, 0.354049
0.763551, 0.429786
0.441994, 0.689098
0.581614, 0.237956
0.179852, 0.398805
0.0957659, 0.913909
0.764004, 0.200484
0.0870359, 0.194417
0.639594, 0.498148
0.71339, 0.141889
0.848127, 0.367979
0.0452778, 0.666058
0.527846, 0.574874
0.573279, 0.379976
0.269854, 0.692473
0.381571, 0.388485
0.787291, 0.0455695
0.475333, 0.551295
0.246054, 0.562369
0.0605172, 0.459101
0.0275362, 0.0527611
0.404458, 0.875663
0.42074, 0.449736
0.0246098, 0.115
0.492085, 0.598417
0.646006, 0.298956
0.310264, 0.0275767
0.687442, 0.260068
0.589, 0.474732
0.305638, 0.0643332
0.026027, 0.551691
0.626702, 0.771739
0.437339, 0.687219
0.23084, 0.464875
0.73998, 0.635298
0.340538, 0.16072
0.0850344, 0.882259
0.109306, 0.109644
0.0631765, 0.489344
0.0362849, 0.709182
0.788301, 0.346549
0.736759, 0.475742
0.606617, 0.325759
0.463946, 0.0167942
0.366161, 0.443993
0.614379, 0.706699
0.604713, 0.699413
0.588958, 0.714019
0.809057, 0.586218
0.151888, 0.872234
0.075562, 0.188172
0.534722, 0.318175
0.339605, 0.141339
0.643934, 0.29008
0.0535944, 0.0340261
0.266581, 0.517541
0.0508203, 0.014821
0.418826, 0.754833
0.198827, 0.60828
0.491686, 0.80354
0.307693, 0.0806439
0.517559, 0.11675
0.666861, 0.669447
0.606286, 0.392341
0.53368, 0.532508
0.235971, 0.587275
0.566534, 0.502552
0.104816, 0.617354
0.517373, 0.523642
0.372188, 0.511274
0.308629, 0.571014
0.119554, 0.800315
0.374554, 0.427247
0.543997, 0.54782
0.56156, 0.532981
0.290244, 0.41918
0.10338, 0.89653
0.842421, 0.345201
0.524462, 0.0783924
0.932476, 0.0909957
0.580944, 0.0372921
0.70835, 0.098317
0.560934, 0.0805372
0.651552, 0.729145
0.669878, 0.026106
0.156392, 0.550837
0.098657, 0.47978
0.233369, 0.388901
0.89896, 0.336749
